MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
13.05498894317858,13.05498894317858,0.10743254914867983,-4.044559725435987,0.614558725558585,18.61764705882353,530.4490000000004,504.24100000000027,529.100510892,184,0,0.3307980550997244,-0.49028401431764895,0.49028401431764895,0.3307980550997244,0.9411764705882353,1.588235294117647,2.2058823529411766,35.498263926127855,9.98770857942145,2.3116458306308725,-2.4119115219549188,2.2883041680800176,-2.5196495293220447,7.896639942246471,0.053958900401106895,2.819827791182511,1.2258528536149673,1063.3582803272968,24.294317972067564,18.422568734545933,20.750923207510567,16.20834712075999,11.141589874348867,13.380682067961715,8.51188723133448,11.008689726225201,6.284096728520957,8.359243139623645,4.387650688514034,5.646956456285254,-2.0699999999999994,38781881.163914606,25.035806558108238,10.681838347479085,6.129064267681523,208.36863887953535,9.636772684650527,17.670699062078103,0.0,0.0,10.023291153407584,6.031114512338072,4.899909730850478,22.324844080527665,0.0,0.0,23.20187978046503,62.08148890247371,38.28723352125987,14.940750103000429,22.33961216987563,39.25628544621069,0.0,14.521914326153045,0.0,42.724577184118075,26.1790256236503,58.32705694775981,0.0,5.749511833283905,9.458957818252138,9.184952231746642,5.749511833283905,23.20187978046503,62.57356379891452,10.023291153407584,5.817220841045895,25.683286491704038,47.360052954749044,10.045266627482652,0.0,0.0,78.95,21.87162650679155,17.60274921607558,0.0,10.999449863266078,34.92613210173967,63.03826757737563,4.899909730850478,12.13273413692322,6.06636706846161,9.622004595302567,27.938742734265084,45.97289479321538,12.021052289668742,16.289837113430224,0.9673887664070602,0.0,0.16674213229702528,9.304669919349557,3.4113836880509094,2.716146578572648,-4.044559725435987,0.43478260869565216,34,1,7,0,2,2,2,2,0,2,0,0,5,1,11,2,5,0,2,2,0,0,7.865542310366734,4,4.538600000000004,128.39750000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.28668096935
14.850346925067342,14.850346925067342,0.10324148384483856,-1.1077538029100529,0.5457432709509604,17.15625,425.4670000000001,405.3070000000002,425.16518848000004,158,0,0.2526958817480876,-0.38335810198665093,0.38335810198665093,0.2526958817480876,1.0,1.75,2.5,19.142196982171587,9.76847438126237,2.442503569360499,-2.2983422093641237,2.465509772641263,-2.29238650162428,6.031239250267169,0.6130496433119246,3.121516936078271,1.8569536720013202,1386.1159472215502,22.45745467888409,17.580620644938058,17.580620644938058,15.413557916356062,10.099569767693335,10.099569767693335,7.905657141705673,7.905657141705673,5.902154202360921,5.902154202360921,4.437055129901721,4.437055129901721,-4.129999999999999,26267789.76631805,19.811081044945595,7.2307240465474925,2.854515023048098,183.48780915702392,10.30076712495354,23.51908595395105,0.0,0.0,5.559266895052008,0.0,4.794537184071822,19.350776822204903,0.0,0.0,30.33183534230805,36.249741388469445,47.8920086643044,5.563451491696996,4.39041504767482,5.835619785757269,0.0,14.53505668968577,17.773744192475043,12.46266245207397,0.0,117.43706971595137,0.0,11.126902983393991,11.292934372214193,4.39041504767482,0.0,0.0,20.37067647544304,12.586597235060534,12.740958040736519,27.817257458484978,83.23572925400414,0.0,11.126902983393991,0.0,86.16,11.35614609342924,9.184952231746642,0.0,16.958338172506274,11.126902983393991,22.253805966787983,16.960786791017505,44.69467403413026,30.33183534230805,9.967957041894417,10.726072209797854,16.36850641108397,0.0,25.471797405451877,0.0,9.804624423454465,-0.30756060744877356,14.452160920689058,6.678180553573026,1.7557287799315215,1.6932287799315215,0.12,32,2,6,0,1,1,0,2,2,4,0,0,5,1,7,3,3,0,0,0,0,0,4.4765143781184165,5,3.300620000000002,120.89439999999998,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.27852496474
10.857849917178765,10.857849917178765,0.24397302061332504,-0.6865986214414173,0.7786562094103427,19.884615384615383,369.4900000000001,346.30600000000004,369.1510979760001,136,0,0.30312190896524227,-0.48122280891969293,0.48122280891969293,0.30312190896524227,1.2307692307692308,1.8846153846153846,2.4615384615384617,32.092039579663904,9.772680631877034,2.236049113388597,-2.2759950135139784,2.3717306785392447,-2.1591301841269197,7.802682119098107,-0.13789649498175724,2.6217142518326852,1.7265957586883074,783.2880653055624,18.681433796945207,14.812473426877348,15.628970007805075,12.435560745775547,8.893061822953888,9.30131011341775,6.991030987760002,7.43085739338745,5.173469761142825,5.382607984258111,3.7014944025438195,3.7998425766720567,-2.34,728375.1403011639,18.451056862660522,7.910280589626623,4.246485228708504,158.22581007434826,10.84019487200289,10.682430096586652,0.0,0.0,0.0,5.969305287951849,9.77851570501903,4.9839785209472085,0.0,0.0,36.483341716893136,50.00628727541445,11.984273114623004,17.58469956131,9.901064578912528,23.175680832736735,0.0,9.967957041894417,11.651573523323577,44.94575136048206,0.0,47.413619326853436,0.0,11.257379486545457,5.733667477162185,0.0,0.0,12.217873443046695,26.032291826425165,4.794537184071822,12.841643245852017,54.97332164218537,30.462311845459514,0.0,11.257379486545457,0.0,89.1,5.969305287951849,4.794537184071822,0.0,4.988502101738191,23.950561710097258,42.634593973097964,5.563451491696996,6.196843571613076,6.923737199690624,34.23342531574086,23.05806831504959,0.0,4.99513166885508,19.982195591001904,8.936685768881022,10.133919030484636,0.1402702830139977,8.426808967414125,5.965032487033056,1.9199562033161766,0.0,0.4,26,3,5,1,0,1,0,1,1,2,0,0,4,2,6,1,5,1,0,1,0,0,5.613578344569254,3,3.834720000000001,105.04420000000005,1,0,0,0,0,2,0,0,1,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447158031342
13.186449704652821,13.186449704652821,0.024165169179598545,-4.85756384993561,0.39701521935563866,12.151515151515152,495.8700000000002,482.76600000000025,495.037972616,170,0,0.417386364421546,-0.34603293090837406,0.417386364421546,0.34603293090837406,1.0909090909090908,1.8484848484848484,2.5757575757575757,35.4956927485064,10.093277269495449,2.3453210324699203,-2.14218490399588,2.3604806706147654,-2.1838474866567763,7.923440439808116,-0.13717802425037606,3.2116653515397533,1.7753636992027009,1443.6982971334867,23.965890847321376,16.605293993909243,18.17771952085543,15.470182243381998,9.161794655558989,11.02292237616261,6.945098567095504,9.034700935245624,4.606374715881978,6.299141212559355,3.085897097443138,4.3937503784090195,-3.5099999999999993,20686824.702400986,22.67567628025045,8.120750083706744,4.389120553708743,189.46221938213114,4.9839785209472085,23.36235328522919,0.0,5.783244946364939,10.023291153407584,6.176298517443475,14.500610569471117,18.385754026223353,13.171245143024459,0.0,11.600939890232516,42.81902403369567,17.77991135769095,21.168954555639658,26.383579311425223,44.12826369992113,0.0,19.935914083788834,0.0,17.995519192651873,4.722094864452088,76.590234847131,0.0,0.0,4.722094864452088,18.858631417708022,0.0,11.600939890232516,34.136956014482706,16.199589670851058,6.923737199690624,27.309296157162734,53.94832603581652,5.022633313741326,11.033401435232523,0.0,117.69999999999999,37.4644028981721,26.383579311425223,0.0,17.075242264380485,22.663219995391128,18.460054211687762,12.263210640074686,19.18694783976531,0.0,24.658008948240923,11.600939890232516,67.51026002770668,5.580371189199143,27.34897647842034,-0.24997920120172834,-0.9297330818625356,-0.702049372218023,5.102600929538621,-0.7859858520380802,1.609274434546801,-4.539291107646762,0.1,33,2,8,0,0,0,0,1,3,4,0,0,6,2,13,3,5,0,0,0,0,0,5.580106062150026,4,4.365320000000001,113.5577,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.04575749056
12.56663714188901,12.56663714188901,0.007484742868341332,-1.074222934827677,0.4070367002599328,17.054054054054053,526.0330000000002,493.7770000000004,525.2030488039999,196,0,0.3390019982526881,-0.4775395369792513,0.4775395369792513,0.3390019982526881,1.2162162162162162,2.0,2.7027027027027026,35.49569225934638,9.916698051349305,2.2972620059231192,-2.395721301374,2.364593576607808,-2.4316608336993593,6.302365165857909,0.0693577501693249,2.8436746446932166,1.6843997382216422,1355.271072130747,26.689505486452973,21.23898528838318,21.994914234401634,17.617101296127604,12.488313805622225,12.866278278631452,10.035179932251516,10.471615712723501,6.747368192133761,6.9824652949215,4.95803994592604,5.13831686182498,-3.3599999999999994,138266195.04654282,26.695948589843823,11.356527617207767,6.318444093047993,220.02377837826265,9.843390348640755,17.062475158264807,0.0,0.0,5.559266895052007,11.659048686155323,19.245525083660862,9.589074368143644,0.0,0.0,37.581148426536984,74.54415135454767,29.369525612111932,6.041840829147961,14.637927532712578,17.570245178184365,0.0,14.450987899589041,5.917906046161393,52.11735812614582,13.08951281182515,91.2124855010758,0.0,11.49902366656781,15.98587324705553,0.0,11.49902366656781,11.600939890232516,38.61633339420675,0.0,12.841643245852017,66.67851258561801,58.25048741898799,5.022633313741326,0.0,0.0,104.63000000000001,11.659048686155323,19.490138947056174,0.0,28.955911878328827,28.798259090796194,31.3706727663876,0.0,54.085882829864715,6.06636706846161,23.731362651178934,16.337802844032566,7.637821181581345,6.100838328348303,41.148343705567356,10.272176069953998,0.7554961860521063,0.00942928968039336,12.000601150496458,4.2093196036259215,7.477085595805227,0.0,0.39285714285714285,37,2,8,0,1,1,0,2,1,3,0,0,5,2,9,2,8,0,1,1,0,0,8.193872362922166,4,5.413220000000004,143.0269999999999,0,0,0,0,1,2,1,0,1,1,1,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43775056282
12.247090229426226,12.247090229426226,0.06532538220624384,-0.3280477168221365,0.7231598874271565,17.20689655172414,391.4710000000001,366.27100000000013,391.18959165999996,150,0,0.32812844817593273,-0.4573730831037481,0.4573730831037481,0.32812844817593273,1.0689655172413792,1.8620689655172413,2.689655172413793,16.480581410949355,10.041072152262938,2.223677613957534,-2.332627670430475,2.2476100079404113,-2.412056218744061,5.334288271162511,0.16678676434809955,2.718752961630609,1.459544650434275,1060.9376049246105,20.216967702877945,16.50555892941013,16.50555892941013,14.080520035918415,9.94596036990723,9.94596036990723,7.572345712704199,7.572345712704199,5.303428861149328,5.303428861149328,3.8493132376200005,3.8493132376200005,-3.1199999999999997,4822806.7536483845,19.20749134828615,8.489795841774502,4.6577859155316395,168.94004572715824,4.736862953800049,11.49902366656781,0.0,0.0,5.559266895052008,5.689743398203474,19.245525083660862,4.794537184071822,0.0,0.0,30.33183534230805,56.13905661699865,24.849807875135223,6.041840829147961,4.736862953800049,0.0,0.0,14.450987899589041,0.0,32.35197768060318,13.08951281182515,92.7591348325607,0.0,11.49902366656781,15.98587324705553,0.0,11.49902366656781,0.0,27.54050071141419,6.544756405912575,6.923737199690624,30.01038705839397,70.38322155591122,0.0,0.0,0.0,67.33,0.0,9.589074368143644,0.0,17.290851122403442,5.563451491696996,43.97493613015755,5.563451491696996,17.687680419095056,42.46456947923127,22.016622388720904,4.736862953800049,7.619444587818819,0.0,28.665352745804196,0.0,1.0939052705260293,1.6298517090462994,17.924099256032694,3.623205062138767,4.277474701966529,0.0,0.30434782608695654,29,1,6,0,1,1,0,2,1,3,0,0,4,1,6,2,5,0,1,1,0,0,5.623023454468948,4,3.474420000000001,112.56570000000008,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453229787867
10.41964451058201,10.41964451058201,0.1690551776266065,-0.6066953262786592,0.7462582847474147,21.615384615384617,344.41800000000006,324.25800000000004,344.16371126,130,0,0.15956282293812035,-0.5072507651324791,0.5072507651324791,0.15956282293812035,1.2692307692307692,2.076923076923077,2.730769230769231,16.25543697566894,9.920596637682495,2.4990420160344193,-2.279877195094037,2.490399924401527,-2.4114895536323657,6.40510643921074,0.3677678632459651,3.430137438094964,1.830499025444726,972.5832828301706,18.311190308942127,14.797306233200352,14.797306233200352,12.530842415161818,8.695190405099973,8.695190405099973,6.774554004144737,6.774554004144737,4.931489020768644,4.931489020768644,3.474487327928739,3.474487327928739,-3.13,1600502.1286151102,16.34447116346503,5.992405719264813,2.639738098898627,152.26989895620338,10.423315998847038,11.585131619041174,5.662860035369912,0.0,0.0,0.0,15.3856668593744,0.0,0.0,5.920434318855644,11.986801387317254,50.954585919079705,28.805104092865456,11.405612997619162,5.106527394840706,11.54730478852797,5.409283605791522,10.30076712495354,10.910310778797061,32.35197768060318,0.0,47.655581897315116,0.0,28.84775995754065,5.316788604006331,0.0,5.749511833283905,0.0,21.637810704315886,5.662860035369912,23.168058289664202,37.81602062862726,41.5210836465568,0.0,11.257379486545457,0.0,81.36000000000001,5.662860035369912,5.106527394840706,0.0,5.749511833283905,28.722590321234826,23.968546229246012,0.0,19.18694783976531,31.189205473537065,22.141635762664826,10.401688338427192,0.0,0.0,9.208617196495982,21.796217933020195,3.2280951010135723,6.799436312269782,9.219978345109343,3.8509652217304633,3.646689890360664,0.0,0.2857142857142857,26,3,5,1,1,2,0,1,1,2,0,0,4,3,5,2,3,1,0,1,0,0,3.76702701839641,4,3.4297700000000013,102.26320000000004,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.221848749616
8.272162530531038,8.272162530531038,0.3212209467120184,-0.8572960364701436,0.7323884113733498,18.535714285714285,371.4440000000001,350.27600000000007,371.17461029200007,140,0,0.18291385677608074,-0.4964889536665572,0.4964889536665572,0.18291385677608074,0.9642857142857143,1.7142857142857142,2.357142857142857,16.46576768358007,9.889281117323799,2.3980044032172443,-2.2905864548947075,2.3742870635229503,-2.4033597711624965,6.406535780698252,0.41037812095638126,3.041223163027342,1.8929472314832156,1052.4062385223222,19.725403871315216,16.023391768859998,16.023391768859998,13.53084241516182,8.979132936132528,8.979132936132528,6.799981845982543,6.799981845982543,4.989990678201315,4.989990678201315,3.522318010593986,3.522318010593986,-3.539999999999999,3312792.2265930315,17.853008117746853,6.884761753172726,2.925629843385854,163.41278992460832,10.05365155780638,17.912451693805714,5.662860035369912,0.0,0.0,0.0,5.409283605791522,14.960361774530085,0.0,0.0,24.26546827384644,43.17347858816007,29.08404161831714,12.821482544048235,4.736862953800049,11.54730478852797,5.409283605791522,15.284745645900749,4.992404732635669,19.510334434751158,7.109797541277533,77.87593117231295,0.0,16.876414816677897,10.05365155780638,0.0,5.749511833283905,0.0,28.62505937169992,5.662860035369912,12.333020805482146,23.614091674781612,66.17798142985764,0.0,11.126902983393991,0.0,83.25,5.662860035369912,0.0,0.0,0.0,11.54730478852797,33.566769291768885,6.3273200747645415,19.503484684503686,44.1793097416893,27.417479782823968,15.138551292227241,5.408080083815043,0.0,13.114303194179845,11.572791388555729,4.648122110982186,1.1433135625564383,14.091236195095322,5.089670036543527,3.8541258887750587,1.661690872830185,0.18181818181818182,28,2,6,0,1,1,0,2,1,3,0,0,5,2,6,2,4,0,0,0,0,0,4.38977526671949,4,3.7030900000000013,109.9504,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792391689498
8.105652169869202,8.105652169869202,0.42980302492387623,-0.48071460065507665,0.8435739667437883,22.0,328.41900000000004,308.259,328.16879664000004,124,0,0.15955735141927582,-0.3410055203721205,0.3410055203721205,0.15955735141927582,1.2,2.04,2.72,15.241646907711482,9.919248325419627,2.4972008163792743,-2.278385110530569,2.483780386981813,-2.4113715237712667,6.405079359370485,0.3685025853741835,3.427942704178209,1.780442412239271,927.7509387686539,17.440946820939047,14.42744290689002,14.42744290689002,12.120158812638861,8.544850833941991,8.544850833941991,6.655964517917719,6.655964517917719,4.833196582470505,4.833196582470505,3.4426179614615156,3.4426179614615156,-2.9299999999999997,1108870.905947567,15.589160789359001,5.855898317209619,2.7206191235562507,147.47566520400738,5.316788604006331,5.835619785757269,5.662860035369912,0.0,0.0,0.0,15.3856668593744,0.0,0.0,5.920434318855644,24.119535524240472,44.38530327385348,35.00194766447853,5.711685002770702,0.0,11.54730478852797,5.409283605791522,10.30076712495354,10.910310778797061,32.35197768060318,0.0,53.85242546892819,0.0,22.96777162110528,5.316788604006331,0.0,0.0,0.0,16.53128330947518,5.662860035369912,23.168058289664202,37.81602062862726,47.71792721816987,0.0,11.126902983393991,0.0,61.13,5.662860035369912,0.0,0.0,0.0,11.753525831918662,40.80713421541071,0.0,6.196843571613076,20.044317970994324,52.47347110497288,10.401688338427192,0.0,0.0,9.173969956427117,11.453008922564159,4.4608533524622995,6.860659935978523,10.474002897455279,5.9308235481533185,3.730014720292637,0.0,0.2857142857142857,25,2,4,1,1,2,0,1,1,2,0,0,3,2,4,2,3,1,0,1,0,0,3.6515416173247024,4,3.7241700000000018,100.59840000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.698100545623
14.425063224146918,14.425063224146918,0.02020272448077276,-5.01741812600643,0.43860803830708445,14.441176470588236,484.3710000000001,469.2510000000001,484.10217526,178,0,0.4159361594288494,-0.46729182648518025,0.46729182648518025,0.4159361594288494,0.9117647058823529,1.5588235294117647,2.176470588235294,19.417161596483496,9.996176875930884,2.3707117055003515,-2.2244544470077243,2.3748114373990425,-2.3183319033404635,5.7959848875305555,-0.1427209237364273,2.9155708930838844,1.743767856875128,1161.1884578853426,24.67299762850793,17.174147849258507,17.174147849258507,15.930690121657355,9.849736814338241,9.849736814338241,7.57467008492521,7.57467008492521,5.235228729088092,5.235228729088092,3.657877903541629,3.657877903541629,-3.629999999999999,27280113.428605303,23.52557633381823,8.619011701196767,4.824644245694001,188.14270986565967,9.636772684650527,5.817220841045895,6.606881964512918,5.879988336435371,5.907179729351506,12.35259703488695,4.794537184071822,9.374393568622029,26.34249028604892,0.0,18.19910120538483,41.45873832570204,23.868502960919642,17.671659389306566,40.26430547159562,5.907179729351506,0.0,9.883888251797686,0.0,25.4421098467121,6.606881964512918,82.79880692713984,0.0,17.006891319829364,4.736862953800049,30.732905333723743,5.879988336435371,0.0,22.39794994566211,30.23664703078392,5.817220841045895,22.253805966787983,54.727780119305955,0.0,11.126902983393991,0.0,42.43,48.35553895910384,35.52744251779556,0.0,35.18146628590054,17.696185628620217,4.899909730850478,30.462311845459517,6.06636706846161,0.0,4.9839785209472085,4.736862953800049,99.14812797586498,0.0,17.712071023529806,0.0,-2.5352150028335982,-1.2168511712153478,8.42821184079176,-8.684484625825196,-1.3518600403124204,0.0,0.21739130434782608,34,0,4,0,1,1,1,2,1,3,0,0,3,0,11,2,3,0,0,0,0,0,5.963741697016972,4,5.8465000000000025,105.82600000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.200659450546
13.646561069128605,13.646561069128605,0.08344303011736232,-0.08344303011736232,0.3186643298109015,14.352941176470589,473.5940000000004,446.37800000000027,473.166079344,174,0,0.19462757823117607,-0.5079662370651968,0.5079662370651968,0.19462757823117607,0.8823529411764706,1.588235294117647,2.323529411764706,32.13353353627032,9.972518027649148,2.2174662800631877,-2.2564704440319283,2.4111074780558117,-2.327783630903283,7.224421061995135,0.10362805849664007,3.233688707317644,1.388562281124227,1258.3749859213926,23.49298858481683,18.86698608728318,19.683482668210907,16.580520035918415,11.631836890877432,12.448333471805158,8.63778681497168,9.689985656294919,6.271602432405647,7.4732305190902295,4.449269241922651,5.687564345698689,-3.349999999999999,88638046.1575618,22.442611749321713,9.872688730478913,4.786072749560392,202.40469359956143,14.94991774348146,23.855417464364635,5.783244946364939,0.0,0.0,0.0,9.694446914922299,0.0,0.0,11.336785877934737,6.4208216229260096,98.2246453024519,32.63495071394176,0.0,19.74445492755328,27.20617495523357,0.0,4.899909730850478,0.0,19.26246486877803,26.241151182250643,77.85694073647171,0.0,27.68913418525001,4.736862953800049,0.0,17.248535499851716,11.336785877934737,47.13736064914747,0.0,0.0,35.18390503624384,66.73003775307771,0.0,20.52674281633219,0.0,70.0,0.0,15.007591973753232,0.0,17.28226861293275,17.73378494790691,45.91052386735382,30.599250746712766,42.46456947923127,24.26546827384644,4.899909730850478,4.736862953800049,6.756609636955957,1.4559404030900933,16.895255192122907,20.439537824901223,2.0279134273062924,1.0089033553793179,19.219441906935813,3.848741393113941,3.847656860194453,0.0,0.25,34,2,5,0,1,1,0,3,1,4,0,0,6,2,6,2,7,0,1,1,0,0,6.516732944118886,5,6.075200000000005,136.25109999999992,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.301029995664
