MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,activity
12.345280244813974,12.345280244813974,0.12605707252036602,-0.12605707252036602,0.6853468775396159,11.166666666666666,345.4320000000001,326.28000000000003,345.1371792280001,126,0,0.2531462946260886,-0.3107880763993776,0.3107880763993776,0.2531462946260886,1.375,2.1666666666666665,2.8333333333333335,32.16642691818508,10.091568274698416,2.1603352110893055,-2.095634412032054,2.174148172130056,-2.1760669934687313,7.979897543613197,-0.11517828586788185,3.173550970665337,1.8412116362927176,866.9607380284937,17.26722023457211,14.044128389990238,14.860624970917964,11.511570350697118,7.624074982833534,8.848819854225122,5.422945705391213,6.196342367525188,3.816656679133797,4.354741801814208,2.4956147992669866,2.8318508664628324,-2.4200000000000004,364818.72538380447,16.438212095902205,6.598128472848266,3.115337755088684,143.02040631217648,5.316788604006331,5.817862777835028,0.0,11.063616211172214,5.777653723919194,0.0,9.893218992372859,9.499376414562832,10.082660329248245,5.098681808301038,18.685622149081738,26.524065205818662,23.017674549855528,12.114749617774471,4.794537184071822,29.26458118049684,0.0,29.779400360413153,0.0,38.76929132674459,11.572557787517734,28.71160254470399,0.0,0.0,5.316788604006331,5.817862777835028,0.0,11.761884949391115,41.942349273276065,17.63618042992384,13.847474399381248,29.568972675933004,11.222803550282318,0.0,5.777653723919194,0.0,100.86,0.0,4.794537184071822,0.0,12.328001352277514,16.75195298357493,29.06605709916839,11.761884949391115,4.5153978936156225,33.09334785104488,30.580791070803862,0.0,1.6873338424876123,1.4616499863415793,21.146574730540834,14.810737557361456,3.425102019302021,1.0325374872809039,1.834553325896219,2.949473231471233,5.81870448598481,0.0,0.4,24,2,8,0,0,0,1,0,3,3,0,0,6,2,9,3,5,0,0,0,0,0,4.519226469695464,3,1.9297399999999998,92.33640000000001,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.199481
9.101543444563827,9.101543444563827,0.1503138571518805,0.1503138571518805,0.7429718449376477,10.0,291.33900000000006,282.267,291.05786628800007,100,0,0.17626450289910592,-0.31430492431851753,0.31430492431851753,0.17626450289910592,1.0952380952380953,1.9047619047619047,2.619047619047619,32.13356740600312,10.18943415406397,2.117600325985246,-1.9909111415137506,2.2597795536451435,-2.003929532711156,7.14638824738098,0.778892447975155,3.1476805345135435,1.8776205385645974,826.2884355185978,14.656489770562878,10.892874933477584,11.70937151440531,10.313193047939453,6.170018842183126,6.986515423110852,4.277566968168966,5.392766839458213,2.967015307270887,3.9981733862465334,1.966160562772948,2.8883983023704003,-2.9599999999999995,126410.8502660639,13.043083653053174,5.5759940252461835,2.5289814565976885,124.92436837766644,4.567099647791355,17.146066322437314,11.387855989696922,0.0,0.0,0.0,0.0,9.967957041894417,10.523783109476973,11.336785877934737,30.33183534230805,5.563451491696996,6.196843571613076,17.749223674378413,0.0,11.336785877934737,10.523783109476973,14.53505668968577,0.0,6.544756405912575,0.0,59.25147867523535,0.0,22.57904131098284,0.0,0.0,0.0,11.336785877934737,14.53505668968577,6.544756405912575,22.66222573506152,16.395479686549688,42.85599898868567,0.0,10.440598685398296,0.0,78.28999999999999,0.0,0.0,0.0,11.387855989696922,6.544756405912575,15.44822238225106,6.3273200747645415,15.903885525726093,48.66712153950567,9.967957041894417,10.523783109476973,1.645,1.564821192365835,9.372559494094036,18.861144149370126,1.5383349529358734,0.0,13.921627708084722,3.323622055303603,0.4395571145124717,0.0,0.06666666666666667,21,0,5,0,0,0,0,1,2,3,0,0,5,0,6,2,3,0,0,0,0,0,3.46324554858146,3,2.798260000000001,78.30900000000001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.647872
12.202394809775761,12.202394809775761,0.17109245086923663,-0.34836314772822674,0.7475016879886743,10.84,337.38300000000004,318.231,337.15387484800004,128,0,0.2667527572508119,-0.3094501959586942,0.3094501959586942,0.2667527572508119,1.2,1.96,2.64,16.154320953009893,10.137283995131813,2.105849332924286,-2.069374364630392,2.152080924049492,-2.2896086269258427,5.890657678144456,-0.11654196743320226,3.0612899590886764,1.7508877369428162,900.4662986263198,17.811190308942127,14.061396571320783,14.061396571320783,12.024877143252587,8.0145497852835,8.0145497852835,5.989847868052052,5.989847868052052,3.6928446666590564,3.6928446666590564,2.3478369066018296,2.3478369066018296,-3.2199999999999998,608315.050350429,16.631264146178772,7.124900885855996,4.004563260151584,144.25819147456227,5.316788604006331,12.362619183747604,0.0,5.907179729351506,5.559266895052007,0.0,14.687756176444681,4.681802935145185,10.197363616602075,0.0,44.179309741689295,11.984273114623004,17.696185628620217,11.387855989696922,4.794537184071822,11.725042507186533,0.0,19.9778483600483,0.0,26.310136851455216,5.316788604006331,64.57866862166517,0.0,11.257379486545457,10.876055499058339,5.817862777835028,0.0,0.0,25.885028089399803,11.339293589984397,0.0,25.4593084403911,53.3254737317647,0.0,11.257379486545457,0.0,92.67,0.0,9.589074368143644,0.0,23.92910907647748,11.51179077268349,15.939182421690642,6.06636706846161,12.13273413692322,44.179309741689295,20.612834028909443,0.0,1.1501908541194255,0.0,24.186782766379174,13.859632164679166,2.043901656313239,0.4106230104163422,14.324857283751655,0.0,3.857345597674331,0.0,0.2222222222222222,25,2,7,0,0,0,1,1,2,3,0,0,4,2,7,2,5,0,0,0,0,0,4.739844345920568,3,2.3954999999999993,95.23940000000003,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.813581
11.795424225245654,11.795424225245654,0.12355914588057382,-0.33035903250189014,0.8259036492007074,19.647058823529413,231.25499999999997,218.15099999999995,231.100776656,88,0,0.2553022089084879,-0.3683759849171381,0.3683759849171381,0.2553022089084879,1.4705882352941178,2.3529411764705883,3.1176470588235294,16.496913082432823,10.216098019517265,2.2364516937628087,-2.070140050073982,2.160849964770027,-2.2680384529477102,5.938095963943331,-0.12426800023348641,2.9696816861586335,1.773941409999877,490.7168158054169,11.664925939000156,9.271781865935457,9.271781865935457,8.326499840494924,5.69998882997052,5.69998882997052,4.093471304353013,4.093471304353013,2.8530966594109533,2.8530966594109533,1.9936263546527815,1.9936263546527815,-1.8799999999999997,17648.81826084076,10.285221853436983,4.177801099532741,2.0104295690661895,98.18568498480549,9.720841474747257,6.103966387748303,0.0,5.948339280986494,5.907179729351506,0.0,10.111325788078153,4.9839785209472085,0.0,0.0,12.13273413692322,24.97437738277524,6.606881964512918,11.033401435232523,9.53140013787187,22.88892044557052,0.0,9.967957041894417,0.0,18.94560963360032,11.923670568519249,24.26546827384644,0.0,0.0,5.316788604006331,5.948339280986494,0.0,0.0,28.585985123507147,9.53140013787187,0.0,12.841643245852019,24.26546827384644,0.0,11.033401435232523,0.0,67.01,0.0,4.794537184071822,0.0,12.011146117099809,12.555221245499412,23.875044681084542,0.0,0.0,24.26546827384644,15.284745645900749,4.736862953800049,5.307306783824641,0.0,19.12778911564626,2.7426851851851852,1.7548894557823131,0.354866780045352,7.651456916099773,1.396107961703199,0.6648978017132778,0.0,0.3333333333333333,17,2,5,0,1,1,1,1,1,2,0,0,3,2,5,2,2,0,1,1,0,0,2.5276241863663063,3,1.6804,63.69740000000003,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.550228
12.245038002855463,12.245038002855463,0.19258771101033,-0.27739328756193804,0.6664810174295481,11.125,341.80200000000013,325.6740000000001,341.104337812,122,0,0.29582994147979236,-0.33744324920572216,0.33744324920572216,0.29582994147979236,1.0833333333333333,1.7916666666666667,2.5,35.49569181495506,10.21428031742989,2.1310012656910327,-2.056110207166622,2.2834762727367037,-2.1034974879551207,6.328719436472878,0.7426412483679334,2.833507985745588,1.9430689977154736,911.4173187650314,17.10408352775558,13.246655703489973,14.002584649508428,11.541713895658194,7.333464642471963,7.711429115481191,5.339975192400794,5.7471753191414,3.456491559744892,3.7860797807849376,2.133553509393063,2.3165324440994186,-2.859999999999999,337323.4586870407,16.01390346535948,6.717974096470452,3.3842015290644105,143.34413757240165,5.316788604006331,0.0,11.50524905251859,0.0,5.559266895052007,0.0,14.575021927518044,0.0,5.114250125629398,5.114250125629398,41.42985965577595,31.18920547353706,7.04767198267719,16.39740586310845,0.0,34.48096149211823,0.0,9.780484743446223,17.276172233935984,6.923737199690624,5.316788604006331,69.47082543225503,0.0,0.0,10.876055499058339,22.880021601885716,0.0,11.600939890232516,9.780484743446223,7.04767198267719,6.923737199690624,5.563451491696996,63.553973983023496,5.022633313741326,0.0,0.0,74.53999999999999,0.0,4.794537184071822,0.0,11.24665316973557,22.215268640943478,5.563451491696996,4.681802935145185,13.1140390511388,49.38830667892189,20.643970663566165,11.600939890232516,1.335985029814395,6.145471567700472,12.245038002855463,14.787764707734945,2.3947616972185237,0.43653859074493995,14.8216385220196,0.0,1.9944973656607161,1.6160822940287225,0.11764705882352941,24,2,6,0,0,0,0,2,1,3,0,0,4,2,7,1,4,0,0,0,0,0,4.482541194319308,3,4.834220000000003,96.12340000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30103
12.973679610733182,12.973679610733182,0.05745653817082408,-0.07492488662131502,0.5053641423415212,14.608695652173912,322.3890000000001,308.27700000000004,322.077598688,114,0,0.26475656626403216,-0.3074550330852375,0.3074550330852375,0.26475656626403216,1.0869565217391304,1.9130434782608696,2.8260869565217392,32.13353931763353,9.971617699031155,2.2074771749135853,-2.0935156391845555,2.339948074071048,-2.1954271628550233,7.184872889874858,0.6997487003859574,2.944003800920465,2.0742513382435392,1188.108567701443,15.551677284948287,12.387136937585868,13.203633518513595,11.237183443017884,7.849124293743463,8.665620874671188,6.102566477272422,7.186188233398085,4.7518867456876945,6.028857667346848,3.6748756743019815,5.07249857693304,-2.399999999999999,436916.66009080526,13.077030867869656,4.5510053961180175,1.709184270978785,134.5603728936147,4.9839785209472085,10.477573640388293,0.0,0.0,11.118533790104014,0.0,13.989768974405436,0.0,0.0,11.336785877934737,18.19910120538483,48.765696334789055,10.263371408166096,5.386224214464796,0.0,37.97303216171742,0.0,9.384673127209002,0.0,25.683286491704038,0.0,61.480042185954,0.0,0.0,11.118533790104014,0.0,0.0,11.336785877934737,9.384673127209002,12.841643245852019,0.0,23.282241931250315,39.920909710451696,0.0,26.636246283782683,0.0,54.34,0.0,9.589074368143644,0.0,11.118533790104014,11.033401435232523,46.849582831951196,4.8771471937013,15.737480484196531,30.33183534230805,4.9839785209472085,0.0,1.6825925925925924,1.60906533446712,30.56402142647182,2.2575198937599734,1.5937811266481898,0.0,9.403520535918172,4.222832423475461,0.0,0.0,0.2222222222222222,23,1,4,1,0,1,0,1,3,4,0,0,3,1,5,3,0,0,0,0,0,0,2.58754948021203,5,3.2345000000000015,93.81870000000004,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.180699
8.890856256120957,8.890856256120957,0.05520447530864203,0.05520447530864203,0.8453809856159255,10.375,218.256,204.14399999999995,218.105527688,84,0,0.14599782328587102,-0.4856891894483867,0.4856891894483867,0.14599782328587102,1.3125,2.0625,2.625,16.47803911293321,10.207357905212112,1.999415345220537,-2.0600493707352694,2.1303668398632496,-2.0239413554399315,5.263435286107788,0.27934307321428736,2.728784777072453,1.9686788196447729,431.3167994718994,11.380468888623982,9.12820425447459,9.12820425447459,7.792024997884274,5.081659335903621,5.081659335903621,3.545114308723721,3.545114308723721,2.3948281373819316,2.3948281373819316,1.3745340060347537,1.3745340060347537,-1.8099999999999996,7182.161533254697,10.699326455634814,4.808167282043962,2.405512088279927,94.12988253900986,14.41048999643211,18.180798295796748,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,12.13273413692322,17.696185628620217,19.441359125903343,6.606881964512918,9.843390348640755,0.0,0.0,9.551078168738563,7.04767198267719,13.213763929025836,0.0,48.04701140676951,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,14.657605563579269,20.261435911703025,0.0,11.387855989696924,36.65915541707259,0.0,0.0,0.0,47.28,0.0,0.0,0.0,6.606881964512918,6.606881964512918,17.137367822980828,0.0,6.196843571613076,42.077083475928056,4.9839785209472085,9.843390348640755,7.484481135046611,0.0,4.162529289493575,8.890856256120957,0.8790200617283952,1.6587358539094657,7.365572562358277,3.6260962316770398,0.501604938271605,1.9311036713940755,0.25,16,1,4,0,0,0,0,1,1,2,0,0,3,1,4,1,4,0,0,0,0,0,3.2152594627431688,2,1.4913999999999998,59.90480000000003,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.758761
12.775067817250356,12.775067817250356,0.26238630637440163,-0.32433012093726354,0.7125570896415463,13.68,339.39900000000006,318.23100000000005,339.16952491200004,130,0,0.33196008090117357,-0.3100885664524495,0.33196008090117357,0.3100885664524495,1.08,1.76,2.4,16.161720805222657,10.118500081083647,2.2817651327727786,-2.170336507493936,2.3209800151241096,-2.3872084733854546,5.775081081676992,0.6330618684083833,3.1083848748524723,1.9920941100239957,1071.4894547314536,17.877950698581348,14.905935709556038,14.905935709556038,11.917922655570507,8.47937075026955,8.47937075026955,6.624207725204346,6.624207725204346,4.835297675703632,4.835297675703632,3.7078362340366016,3.7078362340366016,-2.8299999999999996,642577.7548690025,15.683427406389828,5.337390655930865,2.148844854541958,144.29982219847392,9.467009378641833,0.0,11.16387793838399,5.948339280986494,5.559266895052008,5.689743398203474,13.928736479654532,4.794537184071822,4.9839785209472085,0.0,6.06636706846161,44.03084871938908,32.36932747509847,0.0,0.0,22.799603494054047,0.0,18.685277464321274,7.04767198267719,33.86072441089702,11.444666136763054,50.16408885017795,0.0,0.0,16.148920024105962,11.635725555670057,0.0,0.0,25.23003387023385,20.13718479450234,13.847474399381248,18.050640183084614,27.788175573528473,0.0,11.16387793838399,0.0,65.06,0.0,9.589074368143644,0.0,11.24901029325548,24.25339075020914,18.180481961582633,20.2611022789767,13.971409182367815,4.567099647791355,41.93046385656376,0.0,4.65568132191148,0.0,31.89727920069415,0.0,3.7999250026635494,0.7231046863189721,6.363983911644445,0.0,7.726547880630672,1.6668113294700597,0.3888888888888889,25,0,7,0,1,1,0,1,2,3,0,0,4,0,7,3,2,0,0,0,0,0,3.3483431556734047,4,1.6851399999999994,97.83000000000006,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30103
11.151855158730157,11.151855158730157,0.17754724111866937,-0.503544973544974,0.8776016184783941,30.25,324.4240000000001,300.232,324.183778008,126,0,0.1191244457687318,-0.49674293960785865,0.49674293960785865,0.1191244457687318,1.4166666666666667,2.2916666666666665,3.0,16.46532652922872,9.733491935974572,2.417618062118928,-2.5026996929206398,2.41700746199858,-2.5441325749655266,5.83488937423532,-0.04444143492917737,2.6616583780599465,1.6870853618182944,740.7867629229706,16.681433796945207,14.058925674792736,14.058925674792736,11.707039898056808,8.682990361275793,8.682990361275793,6.97439365893587,6.97439365893587,5.8194843766095925,5.8194843766095925,4.44430603425086,4.44430603425086,-1.9099999999999997,512499.65903706464,15.60801064990268,6.187607918654215,2.5024063339993896,142.3134262032049,9.843390348640755,5.749511833283905,0.0,0.0,0.0,0.0,9.883888251797686,0.0,0.0,6.578935683598497,6.076020106833881,61.051131509630814,24.169665021138407,18.730464646642098,9.843390348640755,10.902924932081056,0.0,9.883888251797686,11.835812092322787,24.987450462748285,20.199310353102682,48.68071912758889,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,41.231566828889044,0.0,11.835812092322787,24.509061125297315,43.11726763589189,0.0,10.902924932081056,0.0,45.59,6.103966387748303,5.106527394840706,0.0,6.041840829147961,11.835812092322787,41.72622269181311,6.4208216229260096,13.30664111289061,24.26546827384644,22.538844042230064,4.736862953800049,5.3495717015634945,0.0,6.858526575753758,12.13080666834635,1.8461944391954317,2.0068593648815507,7.95765726390546,5.620374760237224,6.068442171961847,1.661567054154883,0.45,24,1,4,0,3,3,0,1,1,2,0,2,4,1,4,4,4,0,3,3,0,0,4.024010428824048,5,3.1732000000000014,95.02680000000007,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.789581
12.773439747004515,12.773439747004515,0.023359436979567105,-3.7942372370461297,0.6398125773288458,11.035714285714286,416.4800000000001,400.3520000000002,416.050063612,144,0,0.3351808388655193,-0.4776392361893007,0.4776392361893007,0.3351808388655193,1.0357142857142858,1.6785714285714286,2.2857142857142856,32.2335153521539,10.180336006936074,2.237469396808331,-2.1789717049801927,2.259838221209808,-2.2564464183962647,7.925182484199349,0.06964357141965323,3.19537020282877,1.7701081696317345,1068.4547850054578,20.311190308942123,14.694769894868982,16.327763056724432,13.285730831514487,8.060609762844864,10.380325902900399,5.791370078963784,8.671860763334774,3.9671096006198456,6.808587308863905,2.3967801597124345,4.74862518656629,-3.1699999999999995,2251636.78564451,19.587700678572965,7.829161513005722,4.04996215755891,165.46853084373635,10.423315998847038,0.0,0.0,0.0,15.930470882759089,5.969305287951849,9.099753175368056,13.212334168400758,0.0,11.336785877934737,18.19910120538483,42.46456947923127,18.115121027826667,21.023468435599632,23.113398747313283,44.611334598012796,0.0,0.0,0.0,4.895483475517775,16.669676577979754,76.48433214048032,0.0,0.0,9.622004595302565,11.374772549367124,0.0,11.336785877934737,32.44848137915019,10.023291153407584,0.0,20.029673053541938,70.9392169305998,0.0,0.0,0.0,103.78000000000002,21.899776170710936,18.00687135247258,0.0,15.336082160916071,11.374772549367124,15.64200186923097,42.75957009545115,30.33183534230805,0.0,5.316788604006331,5.106527394840706,26.701009979116662,1.012424650415722,23.49895009056774,12.929260681475045,1.0267443775740348,-1.5366603484792414,15.628695561931675,0.0,0.0,-2.343758325934969,0.05263157894736842,28,2,7,0,0,0,1,2,1,3,0,0,5,2,9,1,6,0,0,0,0,0,5.476974010034269,3,3.5237000000000016,107.70430000000003,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.904607
5.697830215419501,5.697830215419501,0.10820848555471563,0.10820848555471563,0.7126264606084733,12.2,272.308,256.17999999999995,272.127325752,104,0,0.25745833473713897,-0.42063210855085864,0.42063210855085864,0.25745833473713897,1.2,2.0,2.75,16.462274385095355,9.923969925347846,2.175664080844558,-2.1356819918214525,2.2538277143846686,-2.0869833010875616,5.793213651242441,0.3568316560390622,2.9484051806673297,1.962575503544247,728.8227263488247,14.328062645816686,11.967158282493358,11.967158282493358,9.421634854885395,6.470704887248915,6.470704887248915,6.083080387093628,6.083080387093628,2.905322287502128,2.905322287502128,1.957369525934983,1.957369525934983,-2.2399999999999998,44865.881634214755,12.776653280663512,4.399605925991062,2.4080469872163177,115.7468748697896,8.940245874026695,0.0,0.0,11.781447844051817,5.713496644793708,0.0,0.0,4.9839785209472085,0.0,10.197363616602075,25.927874856197317,18.405094737549014,12.617665194539086,16.643603701010253,8.940245874026695,11.099720859258504,0.0,20.33800539467473,5.41499046939678,34.11577042168851,0.0,23.847862556949057,0.0,11.454175413722904,0.0,0.0,0.0,0.0,20.33800539467473,6.4208216229260096,12.338727669087405,32.35586351594624,21.20345651410138,0.0,22.553896272981408,0.0,77.84,0.0,0.0,0.0,5.41499046939678,17.494944488845526,23.064425323936263,0.0,6.196843571613076,12.990104268152233,41.1092169937466,8.940245874026695,10.780679626610361,0.0,4.205270809712774,12.907718755335774,2.1923934712774003,1.105451388888889,1.9053061224489796,2.3921644305870498,8.261015395138772,0.0,0.42857142857142855,20,0,6,0,0,0,0,0,3,3,0,0,6,0,6,3,2,0,0,0,0,0,2.8106119743970166,3,3.1698200000000014,72.99200000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.575996
